// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
05218,2,0,-51.0000,9.529255,0.288572,-2.420065,0.120907,-0.025624,0.022525,-0.011230,0.016015,-0.005458,0.440214,0.442469,-0.131161,0.095291,0.002882,-0.024208,1.000000,-0.000056,0.000080,-0.000027,-0.999980,0.000585,0.004204,-0.004688,-0.069348,-0.481464,0.537546,0.999921,0.009381,0.008403,-0.009372,0.999955,-0.001210,-0.008414,0.001131,0.999964
05219,2,0,-51.0000,9.543573,0.229487,-2.378853,0.168234,0.030100,0.024089,-0.002729,0.014984,-0.008822,0.433859,0.440927,-0.138771,0.095434,0.002290,-0.023796,1.000000,-0.000014,0.000075,-0.000044,-0.999980,0.000625,0.004268,-0.004680,-0.073942,-0.488745,0.536585,0.999920,0.009365,0.008530,-0.009354,0.999955,-0.001290,-0.008542,0.001211,0.999963
05220,2,0,-51.0000,9.558638,0.246916,-2.387390,0.160878,0.014167,0.041351,-0.002163,0.014019,-0.004300,0.437061,0.447526,-0.137127,0.095585,0.002467,-0.023881,1.000000,-0.000011,0.000070,-0.000021,-0.999980,0.000643,0.004342,-0.004658,-0.076011,-0.497235,0.534155,0.999919,0.009322,0.008678,-0.009311,0.999956,-0.001327,-0.008690,0.001246,0.999961
05221,2,0,-51.0000,9.531467,0.277414,-2.316222,0.218504,-0.022701,-0.002364,-0.001989,0.010292,-0.004082,0.444785,0.444756,-0.138512,0.095314,0.002772,-0.023167,1.000000,-0.000010,0.000051,-0.000020,-0.999979,0.000657,0.004385,-0.004647,-0.077620,-0.502121,0.532802,0.999918,0.009299,0.008764,-0.009287,0.999956,-0.001355,-0.008776,0.001273,0.999961
05222,2,0,-52.0000,9.527592,0.320760,-2.369195,0.161484,-0.060483,0.008781,-0.008787,0.011788,-0.004955,0.440379,0.442661,-0.132474,0.095275,0.003204,-0.023698,1.000000,-0.000044,0.000059,-0.000025,-0.999979,0.000685,0.004448,-0.004590,-0.080874,-0.509336,0.526369,0.999918,0.009186,0.008889,-0.009174,0.999957,-0.001411,-0.008902,0.001330,0.999959
05223,2,0,-52.0000,9.527908,0.321271,-2.367856,0.161612,-0.060746,0.008777,-0.009077,0.015727,-0.001342,0.442353,0.433853,-0.142144,0.095277,0.003211,-0.023686,1.000000,-0.000045,0.000079,-0.000007,-0.999979,0.000698,0.004519,-0.004541,-0.082334,-0.517488,0.520775,0.999918,0.009089,0.009032,-0.009076,0.999958,-0.001437,-0.009044,0.001355,0.999958
05224,2,0,-52.0000,9.547911,0.287357,-2.395192,0.142115,-0.024085,0.034208,-0.014340,0.011142,-0.000613,0.442625,0.437210,-0.135125,0.095478,0.002872,-0.023957,1.000000,-0.000072,0.000056,-0.000003,-0.999979,0.000712,0.004581,-0.004471,-0.083984,-0.524586,0.512718,0.999918,0.008948,0.009156,-0.008935,0.999959,-0.001466,-0.009168,0.001384,0.999957
05225,2,0,-52.0000,9.523620,0.288160,-2.369731,0.159158,-0.027120,0.004233,-0.017684,0.013512,-0.000029,0.440797,0.437511,-0.130816,0.095235,0.002879,-0.023704,1.000000,-0.000088,0.000068,-0.000000,-0.999979,0.000729,0.004642,-0.004378,-0.085870,-0.531561,0.502136,0.999919,0.008763,0.009277,-0.008750,0.999961,-0.001499,-0.009290,0.001417,0.999956
05226,2,0,-52.0000,9.525958,0.267130,-2.341501,0.187484,-0.008595,-0.001335,-0.020174,0.010978,0.001465,0.442259,0.433225,-0.138571,0.095258,0.002670,-0.023421,1.000000,-0.000101,0.000055,0.000007,-0.999979,0.000742,0.004704,-0.004283,-0.087299,-0.538624,0.491235,0.999919,0.008573,0.009401,-0.008559,0.999962,-0.001524,-0.009413,0.001443,0.999955
05227,2,0,-52.0000,9.517267,0.276487,-2.398731,0.128272,-0.012241,0.005262,-0.021532,0.013333,0.000077,0.435141,0.437837,-0.139381,0.095171,0.002762,-0.023994,1.000000,-0.000108,0.000067,0.000000,-0.999980,0.000763,0.004764,-0.004172,-0.089684,-0.545507,0.478510,0.999920,0.008351,0.009521,-0.008337,0.999964,-0.001565,-0.009533,0.001486,0.999953
05228,2,0,-52.0000,9.544120,0.339874,-2.371578,0.154251,-0.077699,0.026027,-0.017625,0.009995,0.004015,0.443722,0.444638,-0.137710,0.095440,0.003399,-0.023721,1.000000,-0.000088,0.000050,0.000020,-0.999980,0.000758,0.004823,-0.004080,-0.089164,-0.552262,0.468007,0.999920,0.008168,0.009639,-0.008153,0.999966,-0.001556,-0.009651,0.001477,0.999952
05229,2,0,-53.0000,9.525612,0.366209,-2.414412,0.104720,-0.099799,0.019904,-0.022606,0.015205,0.000950,0.437850,0.440794,-0.138106,0.095254,0.003660,-0.024152,1.000000,-0.000113,0.000076,0.000005,-0.999980,0.000778,0.004892,-0.003963,-0.091330,-0.560266,0.454587,0.999921,0.007934,0.009778,-0.007918,0.999967,-0.001594,-0.009791,0.001516,0.999951
05230,2,0,-53.0000,9.523170,0.311246,-2.390161,0.130582,-0.047151,0.009799,-0.020910,0.019126,0.002593,0.436880,0.442426,-0.135809,0.095229,0.003111,-0.023911,1.000000,-0.000105,0.000096,0.000013,-0.999980,0.000789,0.004996,-0.003849,-0.092633,-0.572115,0.441570,0.999920,0.007706,0.009985,-0.007691,0.999969,-0.001617,-0.009997,0.001540,0.999949
05231,2,0,-53.0000,9.528552,0.345519,-2.383697,0.133159,-0.081553,0.014332,-0.035800,0.020958,0.003495,0.445573,0.445702,-0.136957,0.095283,0.003453,-0.023848,1.000000,-0.000179,0.000105,0.000017,-0.999980,0.000816,0.005096,-0.003666,-0.095670,-0.583560,0.420575,0.999921,0.007340,0.010185,-0.007323,0.999972,-0.001670,-0.010197,0.001595,0.999947
05232,2,0,-53.0000,9.559720,0.281487,-2.324859,0.201456,-0.022754,0.027605,-0.041510,0.020585,0.001733,0.437422,0.445994,-0.137987,0.095595,0.002811,-0.023259,1.000000,-0.000208,0.000103,0.000009,-0.999980,0.000860,0.005206,-0.003454,-0.100597,-0.596181,0.396378,0.999922,0.006918,0.010405,-0.006900,0.999975,-0.001756,-0.010417,0.001684,0.999944
05233,2,0,-53.0000,9.538504,0.252802,-2.344581,0.177923,0.008049,0.011380,-0.050855,0.016235,0.010214,0.443586,0.440242,-0.137419,0.095383,0.002527,-0.023454,1.000000,-0.000254,0.000081,0.000051,-0.999981,0.000872,0.005285,-0.003189,-0.101879,-0.605350,0.365969,0.999924,0.006387,0.010565,-0.006369,0.999978,-0.001778,-0.010576,0.001711,0.999943
05234,2,0,-52.0000,9.556634,0.240164,-2.398572,0.129985,0.025946,0.042388,-0.039301,0.016773,0.009893,0.438343,0.434430,-0.135709,0.095564,0.002402,-0.023994,1.000000,-0.000197,0.000084,0.000049,-0.999981,0.000872,0.005381,-0.002978,-0.101735,-0.616302,0.341856,0.999924,0.005966,0.010756,-0.005947,0.999981,-0.001776,-0.010767,0.001711,0.999941
05235,2,0,-52.0000,9.538360,0.266440,-2.440708,0.080453,0.003854,0.036265,-0.034311,0.021844,0.006910,0.430730,0.441354,-0.134608,0.095381,0.002664,-0.024418,1.000000,-0.000172,0.000109,0.000035,-0.999981,0.000881,0.005487,-0.002798,-0.102706,-0.628456,0.321178,0.999924,0.005605,0.010968,-0.005586,0.999983,-0.001792,-0.010978,0.001731,0.999938
05236,2,0,-53.0000,9.511298,0.296152,-2.368559,0.137813,-0.032996,-0.007460,-0.031486,0.020371,0.011723,0.435558,0.438080,-0.137976,0.095110,0.002963,-0.023696,1.000000,-0.000157,0.000102,0.000059,-0.999980,0.000863,0.005601,-0.002627,-0.100618,-0.641537,0.301564,0.999923,0.005263,0.011197,-0.005244,0.999985,-0.001756,-0.011206,0.001697,0.999936
05237,2,0,-53.0000,9.530511,0.269732,-2.322598,0.187601,-0.011431,-0.001340,-0.037701,0.017452,0.009477,0.438660,0.442243,-0.144919,0.095303,0.002697,-0.023235,1.000000,-0.000189,0.000087,0.000047,-0.999981,0.000862,0.005686,-0.002426,-0.100415,-0.651343,0.278550,0.999924,0.004861,0.011368,-0.004842,0.999987,-0.001752,-0.011376,0.001697,0.999934
05238,2,0,-53.0000,9.535878,0.218593,-2.339886,0.175337,0.040900,0.006854,-0.038324,0.015107,0.012823,0.436169,0.442033,-0.143720,0.095357,0.002188,-0.023406,1.000000,-0.000192,0.000076,0.000064,-0.999981,0.000845,0.005775,-0.002217,-0.098329,-0.661576,0.254573,0.999923,0.004443,0.011546,-0.004423,0.999989,-0.001716,-0.011554,0.001665,0.999932
05239,2,0,-53.0000,9.523349,0.264836,-2.278338,0.225715,-0.011654,-0.019626,-0.039336,0.010009,0.011858,0.430350,0.444753,-0.137289,0.095232,0.002650,-0.022789,1.000000,-0.000197,0.000050,0.000059,-0.999981,0.000831,0.005825,-0.002004,-0.096625,-0.667282,0.230168,0.999924,0.004017,0.011646,-0.003998,0.999991,-0.001686,-0.011653,0.001640,0.999931
05240,2,0,-53.0000,9.548197,0.264405,-2.301677,0.208661,-0.009156,0.010350,-0.042610,0.005412,0.010596,0.438756,0.442611,-0.140131,0.095481,0.002644,-0.023020,1.000000,-0.000213,0.000027,0.000053,-0.999981,0.000826,0.005864,-0.001764,-0.095851,-0.671856,0.202717,0.999925,0.003538,0.011726,-0.003518,0.999992,-0.001673,-0.011732,0.001631,0.999930
05241,2,0,-53.0000,9.543419,0.230471,-2.305713,0.206346,0.024721,0.005820,-0.041927,0.004233,0.011282,0.436302,0.430083,-0.140463,0.095434,0.002305,-0.023060,1.000000,-0.000210,0.000021,0.000056,-0.999981,0.000816,0.005885,-0.001539,-0.094512,-0.674238,0.176872,0.999926,0.003087,0.011767,-0.003068,0.999994,-0.001649,-0.011772,0.001613,0.999929
05242,2,0,-53.0000,9.524785,0.256679,-2.349465,0.156545,0.002642,-0.000303,-0.044923,-0.000852,0.012278,0.429319,0.448496,-0.138777,0.095248,0.002567,-0.023495,1.000000,-0.000225,-0.000004,0.000061,-0.999981,0.000802,0.005894,-0.001309,-0.092795,-0.675323,0.150582,0.999927,0.002628,0.011786,-0.002609,0.999995,-0.001619,-0.011791,0.001589,0.999929
05243,2,0,-53.0000,9.534681,0.239611,-2.363726,0.146995,0.020832,0.012419,-0.040442,0.001674,0.008826,0.433671,0.446831,-0.138972,0.095347,0.002396,-0.023639,1.000000,-0.000202,0.000008,0.000044,-0.999982,0.000800,0.005901,-0.001094,-0.092444,-0.676098,0.125889,0.999928,0.002197,0.011800,-0.002178,0.999996,-0.001613,-0.011803,0.001588,0.999929
05244,2,0,-53.0000,9.549532,0.256410,-2.373227,0.139623,0.004881,0.029670,-0.038575,0.001862,0.010687,0.436288,0.440358,-0.141726,0.095495,0.002565,-0.023734,1.000000,-0.000193,0.000009,0.000053,-0.999982,0.000788,0.005923,-0.000866,-0.090851,-0.678624,0.099732,0.999928,0.001741,0.011844,-0.001722,0.999997,-0.001586,-0.011847,0.001565,0.999929
05245,2,0,-53.0000,9.534804,0.154763,-2.386962,0.132433,0.107043,0.016099,-0.024658,0.001694,0.006859,0.432912,0.438231,-0.142055,0.095348,0.001548,-0.023871,1.000000,-0.000123,0.000008,0.000034,-0.999982,0.000775,0.005928,-0.000729,-0.089265,-0.679280,0.084052,0.999929,0.001467,0.011855,-0.001449,0.999998,-0.001558,-0.011858,0.001541,0.999929
05246,2,0,-53.0000,9.551583,0.234673,-2.345970,0.168059,0.023105,0.024111,-0.013912,0.000168,0.003823,0.437769,0.444169,-0.140617,0.095516,0.002347,-0.023460,1.000000,-0.000070,0.000001,0.000019,-0.999982,0.000761,0.005938,-0.000651,-0.087679,-0.680445,0.075153,0.999929,0.001312,0.011876,-0.001293,0.999998,-0.001530,-0.011878,0.001515,0.999928
05247,2,0,-53.0000,9.531872,0.268699,-2.317126,0.187537,-0.014063,-0.001342,-0.013235,-0.001012,0.004514,0.435465,0.442627,-0.133643,0.095319,0.002688,-0.023171,1.000000,-0.000066,-0.000005,0.000023,-0.999982,0.000743,0.005929,-0.000572,-0.085554,-0.679411,0.066092,0.999929,0.001153,0.011858,-0.001136,0.999998,-0.001493,-0.011859,0.001480,0.999929
05248,2,0,-54.0000,9.524944,0.256580,-2.348830,0.156519,0.001077,-0.000302,-0.015884,-0.003256,-0.000097,0.436967,0.444051,-0.138874,0.095250,0.002564,-0.023487,1.000000,-0.000079,-0.000016,-0.000000,-0.999982,0.000750,0.005920,-0.000489,-0.086311,-0.678313,0.056490,0.999929,0.000986,0.011839,-0.000968,0.999998,-0.001506,-0.011840,0.001495,0.999929
05249,2,0,-54.0000,9.539650,0.273734,-2.358878,0.149407,-0.014878,0.016942,-0.023292,-0.004101,0.002355,0.441081,0.439178,-0.140524,0.095397,0.002736,-0.023587,1.000000,-0.000116,-0.000021,0.000012,-0.999982,0.000754,0.005894,-0.000363,-0.086678,-0.675398,0.042156,0.999930,0.000736,0.011788,-0.000718,0.999999,-0.001513,-0.011789,0.001504,0.999929
05250,2,0,-54.0000,9.549430,0.256973,-2.373578,0.139599,0.003319,0.029671,-0.016280,-0.002567,0.001470,0.433130,0.446110,-0.131474,0.095495,0.002568,-0.023735,1.000000,-0.000081,-0.000013,0.000007,-0.999982,0.000754,0.005889,-0.000283,-0.086628,-0.674816,0.032891,0.999930,0.000574,0.011777,-0.000556,0.999999,-0.001512,-0.011778,0.001505,0.999930
05251,2,0,-54.0000,9.549450,0.257131,-2.373479,0.139725,0.003055,0.029670,-0.017918,0.003719,0.003710,0.440686,0.442243,-0.137627,0.095494,0.002571,-0.023737,1.000000,-0.000090,0.000019,0.000019,-0.999982,0.000749,0.005903,-0.000183,-0.085904,-0.676434,0.021447,0.999930,0.000374,0.011806,-0.000357,0.999999,-0.001499,-0.011806,0.001495,0.999929
05252,2,0,-54.0000,9.534812,0.240701,-2.363086,0.146842,0.018505,0.012426,-0.015075,0.009101,-0.003373,0.432909,0.448456,-0.145095,0.095347,0.002404,-0.023635,1.000000,-0.000075,0.000046,-0.000017,-0.999982,0.000777,0.005953,-0.000111,-0.089090,-0.682143,0.013209,0.999929,0.000231,0.011905,-0.000212,0.999999,-0.001555,-0.011906,0.001552,0.999928
05253,2,0,-54.0000,9.528125,0.228926,-2.393805,0.116080,0.033633,0.013465,-0.006435,0.007782,-0.000614,0.441649,0.442168,-0.136881,0.095280,0.002288,-0.023942,1.000000,-0.000032,0.000039,-0.000003,-0.999982,0.000779,0.005985,-0.000072,-0.089293,-0.685812,0.008831,0.999928,0.000154,0.011969,-0.000135,0.999999,-0.001558,-0.011970,0.001557,0.999927
05254,2,0,-54.0000,9.527251,0.236714,-2.320326,0.184959,0.018280,-0.005858,0.000741,0.005588,-0.001290,0.438476,0.439044,-0.137013,0.095272,0.002367,-0.023206,1.000000,0.000004,0.000028,-0.000006,-0.999982,0.000774,0.006019,-0.000068,-0.088705,-0.689722,0.008318,0.999928,0.000145,0.012038,-0.000127,0.999999,-0.001548,-0.012038,0.001546,0.999926
05255,2,0,-54.0000,9.558897,0.248838,-2.312449,0.199061,0.005381,0.023074,0.004982,0.005077,-0.002955,0.435806,0.450080,-0.138045,0.095588,0.002488,-0.023127,1.000000,0.000025,0.000025,-0.000015,-0.999981,0.000771,0.006036,-0.000087,-0.088368,-0.691702,0.010555,0.999927,0.000184,0.012072,-0.000166,0.999999,-0.001542,-0.012072,0.001540,0.999926
05256,2,0,-54.0000,9.540339,0.275379,-2.355898,0.149263,-0.016679,0.016942,0.004584,0.005765,-0.001385,0.438150,0.439647,-0.143004,0.095403,0.002754,-0.023562,1.000000,0.000023,0.000029,-0.000007,-0.999981,0.000761,0.006071,-0.000106,-0.087335,-0.695652,0.012621,0.999926,0.000220,0.012141,-0.000202,0.999999,-0.001524,-0.012141,0.001522,0.999925
05257,2,0,-54.0000,9.530605,0.292594,-2.340931,0.159062,-0.035393,0.004208,-0.001120,0.005401,-0.003158,0.437042,0.442276,-0.140669,0.095305,0.002924,-0.023412,1.000000,-0.000006,0.000027,-0.000016,-0.999981,0.000768,0.006090,-0.000096,-0.088023,-0.697810,0.011526,0.999926,0.000201,0.012179,-0.000182,0.999999,-0.001536,-0.012179,0.001534,0.999925
05258,2,0,-54.0000,9.520828,0.310029,-2.326097,0.168595,-0.054105,-0.008521,-0.005472,0.002677,-0.003548,0.435945,0.442569,-0.142898,0.095208,0.003098,-0.023262,1.000000,-0.000027,0.000013,-0.000018,-0.999981,0.000780,0.006108,-0.000073,-0.089406,-0.699944,0.008929,0.999925,0.000156,0.012216,-0.000137,0.999999,-0.001560,-0.012216,0.001559,0.999924
05259,2,0,-54.0000,9.564163,0.283849,-2.306222,0.201477,-0.029808,0.027585,-0.009148,-0.001229,-0.003247,0.432806,0.444167,-0.131890,0.095642,0.002836,-0.023062,1.000000,-0.000046,-0.000006,-0.000016,-0.999981,0.000793,0.006094,-0.000024,-0.090943,-0.698325,0.003305,0.999926,0.000058,0.012188,-0.000038,0.999999,-0.001587,-0.012188,0.001587,0.999924
05260,2,0,-53.0000,9.545461,0.310872,-2.350210,0.151676,-0.051866,0.021450,-0.019490,-0.000394,-0.001787,0.433930,0.445927,-0.144112,0.095455,0.003106,-0.023502,1.000000,-0.000097,-0.000002,-0.000009,-0.999981,0.000815,0.006098,0.000077,-0.093307,-0.698770,-0.008234,0.999926,-0.000144,0.012196,0.000164,0.999999,-0.001628,-0.012195,0.001630,0.999924
05261,2,0,-53.0000,9.545478,0.311290,-2.350087,0.151801,-0.052130,0.021447,-0.020684,0.001670,0.002920,0.439080,0.441707,-0.145036,0.095455,0.003112,-0.023502,1.000000,-0.000103,0.000008,0.000015,-0.999981,0.000815,0.006101,0.000189,-0.093302,-0.699179,-0.021119,0.999925,-0.000369,0.012203,0.000388,0.999999,-0.001628,-0.012202,0.001633,0.999924
05262,2,0,-52.0000,9.506069,0.294826,-2.316027,0.175808,-0.039461,-0.025768,-0.025830,0.000321,0.005666,0.432986,0.446420,-0.138529,0.095061,0.002948,-0.023161,1.000000,-0.000129,0.000002,0.000028,-0.999981,0.000808,0.006113,0.000332,-0.092418,-0.700577,-0.037426,0.999925,-0.000653,0.012227,0.000673,0.999998,-0.001613,-0.012226,0.001621,0.999924
05263,2,0,-52.0000,9.544429,0.234368,-2.301134,0.206261,0.018975,0.005835,-0.023005,-0.004597,0.004598,0.440651,0.440928,-0.140911,0.095445,0.002343,-0.023009,1.000000,-0.000115,-0.000023,0.000023,-0.999981,0.000801,0.006087,0.000458,-0.091473,-0.697516,-0.051953,0.999925,-0.000907,0.012174,0.000926,0.999998,-0.001596,-0.012172,0.001608,0.999925
05264,2,0,-52.0000,9.547337,0.205140,-2.347474,0.165571,0.052564,0.019616,-0.017977,-0.003053,0.005680,0.435918,0.434262,-0.141624,0.095474,0.002052,-0.023473,1.000000,-0.000090,-0.000015,0.000028,-0.999981,0.000783,0.006081,0.000558,-0.089319,-0.696908,-0.063386,0.999925,-0.001106,0.012163,0.001125,0.999998,-0.001559,-0.012161,0.001572,0.999925
05265,2,0,-52.0000,9.562045,0.221563,-2.357571,0.158455,0.036603,0.036855,-0.008665,-0.005556,0.009133,0.433113,0.434345,-0.139831,0.095621,0.002219,-0.023573,1.000000,-0.000043,-0.000028,0.000046,-0.999981,0.000734,0.006052,0.000621,-0.083718,-0.693555,-0.070703,0.999926,-0.001234,0.012105,0.001252,0.999998,-0.001461,-0.012103,0.001476,0.999926
05266,2,0,-52.0000,9.543253,0.247610,-2.402011,0.108644,0.014544,0.030718,-0.002722,-0.005580,0.003248,0.436961,0.448498,-0.137859,0.095433,0.002477,-0.024017,1.000000,-0.000014,-0.000028,0.000016,-0.999981,0.000706,0.006033,0.000630,-0.080485,-0.691374,-0.071670,0.999926,-0.001251,0.012066,0.001268,0.999998,-0.001405,-0.012065,0.001420,0.999926
05267,2,0,-51.0000,9.528420,0.314916,-2.368662,0.130540,-0.056761,0.009749,0.012358,-0.000952,0.006498,0.441202,0.454971,-0.137010,0.095284,0.003154,-0.023686,1.000000,0.000062,-0.000005,0.000032,-0.999981,0.000645,0.006025,0.000588,-0.073514,-0.690473,-0.066902,0.999927,-0.001168,0.012051,0.001183,0.999998,-0.001283,-0.012049,0.001297,0.999927
05268,2,0,-51.0000,9.554982,0.376688,-2.342458,0.156483,-0.122251,0.030445,0.003814,-0.006700,0.011801,0.435957,0.449980,-0.141128,0.095550,0.003773,-0.023421,1.000000,0.000019,-0.000033,0.000059,-0.999982,0.000568,0.006004,0.000600,-0.064642,-0.688080,-0.068394,0.999927,-0.001194,0.012009,0.001207,0.999999,-0.001128,-0.012008,0.001143,0.999927
05269,2,0,-50.0000,9.513555,0.465226,-2.312013,0.166828,-0.215054,-0.014958,-0.018168,-0.006198,0.017371,0.438314,0.438676,-0.142036,0.095136,0.004658,-0.023118,1.000000,-0.000091,-0.000031,0.000087,-0.999982,0.000492,0.005976,0.000720,-0.055861,-0.684850,-0.082223,0.999928,-0.001435,0.011953,0.001447,0.999998,-0.000975,-0.011951,0.000992,0.999928
05270,2,0,-50.0000,9.551779,0.403499,-2.297832,0.197022,-0.156623,0.016656,-0.041675,-0.013337,0.021476,0.438642,0.443808,-0.132751,0.095519,0.004040,-0.022973,1.000000,-0.000208,-0.000067,0.000107,-0.999982,0.000423,0.005928,0.000958,-0.047878,-0.679338,-0.109453,0.999928,-0.001910,0.011856,0.001920,0.999998,-0.000836,-0.011855,0.000858,0.999929
05271,2,0,-50.0000,9.515047,0.356634,-2.311124,0.180746,-0.110092,-0.016779,-0.052911,-0.014358,0.024009,0.443709,0.447235,-0.141507,0.095152,0.003572,-0.023105,1.000000,-0.000265,-0.000072,0.000120,-0.999982,0.000357,0.005863,0.001255,-0.040080,-0.671860,-0.143606,0.999928,-0.002506,0.011726,0.002515,0.999997,-0.000699,-0.011724,0.000729,0.999931
05272,2,0,-50.0000,9.517700,0.326176,-2.358504,0.140069,-0.076486,-0.002995,-0.062908,-0.017551,0.031743,0.437374,0.439512,-0.132906,0.095179,0.003269,-0.023578,1.000000,-0.000315,-0.000088,0.000159,-0.999982,0.000266,0.005798,0.001599,-0.029418,-0.664467,-0.183033,0.999928,-0.003194,0.011597,0.003200,0.999995,-0.000513,-0.011595,0.000550,0.999933
05273,2,0,-50.0000,9.529142,0.286099,-2.347678,0.158983,-0.039556,0.004194,-0.061193,-0.017063,0.027509,0.429461,0.439042,-0.142870,0.095293,0.002867,-0.023470,1.000000,-0.000306,-0.000085,0.000138,-0.999982,0.000192,0.005721,0.001941,-0.020765,-0.655644,-0.222334,0.999927,-0.003880,0.011443,0.003885,0.999992,-0.000362,-0.011441,0.000407,0.999934
05274,2,0,-49.0000,9.557126,0.156396,-2.344022,0.184336,0.087175,0.026823,-0.050967,-0.017715,0.029868,0.437307,0.443783,-0.138462,0.095573,0.001572,-0.023432,1.000000,-0.000255,-0.000089,0.000149,-0.999982,0.000094,0.005655,0.002226,-0.009339,-0.648071,-0.255034,0.999926,-0.004451,0.011311,0.004453,0.999990,-0.000163,-0.011310,0.000213,0.999936
05275,2,0,-49.0000,9.496741,0.186703,-2.382220,0.130485,0.059324,-0.020988,-0.054167,-0.015531,0.026613,0.443315,0.447495,-0.151280,0.094969,0.001873,-0.023815,1.000000,-0.000271,-0.000078,0.000133,-0.999981,0.000016,0.005585,0.002533,-0.000244,-0.640054,-0.290291,0.999925,-0.005066,0.011171,0.005067,0.999987,-0.000004,-0.011171,0.000061,0.999938
05276,2,0,-50.0000,9.534834,0.209962,-2.344923,0.175197,0.031005,0.006893,-0.054157,-0.022367,0.014824,0.431072,0.452860,-0.143318,0.095351,0.002100,-0.023439,1.000000,-0.000271,-0.000112,0.000074,-0.999981,-0.000009,0.005489,0.002816,0.002774,-0.629012,-0.322707,0.999924,-0.005632,0.010978,0.005632,0.999984,0.000048,-0.010978,0.000013,0.999940
05277,2,0,-50.0000,9.511593,0.188475,-2.296253,0.220693,0.046742,-0.028628,-0.049241,-0.027479,0.007950,0.438400,0.441380,-0.132684,0.095119,0.001883,-0.022950,1.000000,-0.000246,-0.000137,0.000040,-0.999981,-0.000010,0.005350,0.003077,0.002981,-0.613083,-0.352585,0.999924,-0.006153,0.010700,0.006153,0.999981,0.000052,-0.010700,0.000014,0.999943
05278,2,0,-50.0000,9.545294,0.172185,-2.337846,0.193984,0.067681,0.014092,-0.055441,-0.033791,-0.000222,0.436736,0.440451,-0.145652,0.095457,0.001715,-0.023363,1.000000,-0.000277,-0.000169,-0.000001,-0.999981,0.000034,0.005188,0.003355,-0.001946,-0.594560,-0.384482,0.999924,-0.006710,0.010377,0.006711,0.999977,-0.000034,-0.010376,0.000104,0.999946
05279,2,0,-51.0000,9.536359,0.084152,-2.324280,0.217722,0.154456,-0.000438,-0.053290,-0.037526,-0.002001,0.434755,0.449092,-0.133192,0.095368,0.000834,-0.023225,1.000000,-0.000266,-0.000188,-0.000010,-0.999981,0.000081,0.004994,0.003624,-0.007265,-0.572324,-0.415237,0.999924,-0.007247,0.009989,0.007248,0.999974,-0.000127,-0.009988,0.000199,0.999950
05280,2,0,-57.0000,9.521737,0.146044,-2.366799,0.170336,0.098265,-0.002088,-0.043188,-0.041415,-0.001707,0.437728,0.444412,-0.140859,0.095222,0.001455,-0.023649,1.000000,-0.000216,-0.000207,-0.000009,-0.999981,0.000112,0.004794,0.003835,-0.010749,-0.549397,-0.439460,0.999925,-0.007670,0.009589,0.007672,0.999971,-0.000188,-0.009587,0.000261,0.999954
05281,2,0,-52.0000,9.530828,0.214706,-2.360727,0.175307,0.029705,0.006895,-0.028516,-0.039540,-0.002769,0.443454,0.446799,-0.140423,0.095313,0.002142,-0.023589,1.000000,-0.000143,-0.000198,-0.000014,-0.999982,0.000129,0.004589,0.003984,-0.012730,-0.525969,-0.456455,0.999926,-0.007966,0.009180,0.007969,0.999968,-0.000222,-0.009178,0.000295,0.999958
05282,2,0,-52.0000,9.549771,0.265967,-2.368950,0.170350,-0.020400,0.028621,-0.023092,-0.035279,0.002639,0.437876,0.448498,-0.134566,0.095502,0.002658,-0.023673,1.000000,-0.000115,-0.000176,0.000013,-0.999982,0.000116,0.004422,0.004095,-0.011191,-0.506800,-0.469162,0.999927,-0.008188,0.008845,0.008190,0.999966,-0.000195,-0.008843,0.000268,0.999961
05283,2,0,-53.0000,9.530450,0.377277,-2.391536,0.135312,-0.129193,0.018704,-0.004537,-0.036778,0.005502,0.433200,0.445374,-0.140108,0.095309,0.003775,-0.023898,1.000000,-0.000023,-0.000184,0.000028,-0.999982,0.000063,0.004236,0.004138,-0.005225,-0.485431,-0.474135,0.999930,-0.008275,0.008472,0.008276,0.999966,-0.000091,-0.008471,0.000161,0.999964
